8.677041	0.000000
8.677554	0.000000
8.678068	0.000000
8.678581	0.000000
8.679094	0.000000
8.679608	0.000000
8.680121	0.000000
8.680634	0.000000
8.681148	0.000000
8.681661	0.000000
8.682174	1.094000
8.682688	3.815000
8.683201	3.815000
8.683714	0.214000
8.684228	0.000000
8.684741	0.000000
8.685254	0.000000
8.685768	0.000000
8.686281	0.000000
8.686794	0.000000
8.687308	0.000000
8.687821	0.000000
8.688335	0.000000
8.688848	0.000000
8.689361	0.000000
8.689875	0.000000
8.690388	0.000000
8.690901	0.000000
8.691415	0.000000
8.691928	0.000000
8.692441	0.000000
8.692955	0.000000
8.693468	0.000000
8.693981	0.000000
8.694495	0.000000
8.695008	0.000000
8.695521	0.000000
8.696035	1.094000
8.696548	3.709000
8.697061	5.741000
8.697575	5.905000
8.698088	6.268000
8.698601	6.268000
8.699115	6.301000
8.699628	6.301000
8.700141	6.301000
8.700655	6.550000
8.701168	6.301000
8.701681	6.058000
8.702195	5.865000
8.702708	5.865000
8.703221	5.865000
8.703735	6.094000
8.704248	6.334000
8.704761	6.334000
8.705275	6.094000
8.705788	5.905000
8.706302	5.267000
8.706815	3.709000
8.707328	1.719000
8.707842	0.214000
8.708355	0.000000
8.708868	0.000000
8.709382	0.000000
8.709895	0.000000
8.710408	0.000000
8.710922	0.000000
8.711435	0.000000
8.711948	0.000000
8.712462	0.000000
8.712975	0.000000
8.713488	0.000000
8.714002	0.000000
8.714515	0.000000
8.715028	0.000000
8.715542	0.000000
8.716055	0.000000
8.716568	0.000000
8.717082	0.000000
8.717595	0.000000
8.718108	0.000000
8.718622	0.000000
8.719135	0.698000
8.719648	2.410000
8.720162	2.410000
8.720675	2.410000
8.721188	1.094000
8.721702	0.000000
8.722215	0.000000
8.722729	0.000000
8.723242	0.000000
8.723755	0.000000
8.724269	0.000000
8.724782	0.000000
8.725295	0.000000
8.725809	0.000000
8.726322	0.000000
8.726835	0.000000
8.727349	0.000000
8.727862	0.000000
8.728375	0.000000
8.728889	0.000000
8.729402	0.000000
8.729915	0.000000
8.730429	0.000000
8.730942	0.000000
8.731455	0.000000
8.731969	0.000000
8.732482	0.000000
8.732995	0.000000
8.733509	0.000000
8.734022	0.000000
8.734535	0.000000
8.735049	0.000000
8.735562	0.000000
8.736075	0.000000
8.736589	0.000000
8.737102	0.000000
8.737615	0.000000
8.738129	0.000000
8.738642	0.000000
8.739155	0.000000
8.739669	0.000000
8.740182	0.000000
8.740696	0.000000
8.741209	0.000000
8.741722	0.000000
8.742236	0.000000
8.742749	0.000000
8.743262	0.000000
8.743776	0.000000
8.744289	0.000000
8.744802	0.000000
8.745316	0.000000
8.745829	0.000000
8.746342	0.000000
8.746856	0.000000
8.747369	0.000000
8.747882	0.000000
8.748396	0.000000
8.748909	0.000000
8.749422	0.000000
8.749936	0.000000
8.750449	0.000000
8.750962	0.000000
8.751476	0.000000
8.751989	0.000000
8.752502	0.000000
8.753016	0.000000
8.753529	0.000000
8.754042	0.000000
8.754556	0.000000
8.755069	0.000000
8.755582	0.000000
8.756096	0.000000
8.756609	0.000000
8.757123	0.000000
8.757636	0.000000
8.758149	0.000000
8.758663	0.000000
8.759176	0.000000
8.759689	0.000000
8.760203	0.000000
8.760716	0.000000
8.761229	0.000000
8.761743	0.000000
8.762256	0.000000
8.762769	0.000000
8.763283	0.000000
8.763796	0.000000
8.764309	0.000000
8.764823	0.000000
8.765336	0.000000
8.765849	0.000000
8.766363	0.000000
8.766876	0.000000
8.767389	0.000000
8.767903	0.000000
8.768416	2.934000
8.768929	2.934000
8.769443	0.000000
8.769956	0.000000
8.770469	0.000000
8.770983	2.773000
8.771496	3.815000
8.772009	4.193000
8.772523	4.660000
8.773036	4.660000
8.773549	4.796000
8.774063	5.741000
8.774576	6.636000
8.775090	6.799000
8.775603	6.636000
8.776116	5.983000
8.776630	5.783000
8.777143	5.267000
8.777656	4.439000
8.778170	3.815000
8.778683	3.815000
8.779196	3.815000
8.779710	3.815000
8.780223	3.815000
8.780736	2.773000
8.781250	0.000000
8.781763	0.000000
8.782276	0.000000
8.782790	0.000000
8.783303	0.000000
8.783816	0.000000
8.784330	0.000000
8.784843	0.000000
8.785356	0.000000
8.785870	0.000000
8.786383	0.000000
8.786896	0.000000
8.787410	0.000000
8.787923	0.000000
8.788436	0.000000
8.788950	0.000000
8.789463	0.000000
8.789976	0.000000
8.790490	0.000000
8.791003	0.000000
8.791516	0.000000
8.792030	2.410000
8.792543	2.410000
8.793057	0.000000
8.793570	0.000000
8.794083	0.000000
8.794597	0.000000
8.795110	0.000000
8.795623	0.000000
8.796137	0.000000
8.796650	0.000000
8.797163	0.000000
8.797677	0.000000
8.798190	0.000000
8.798703	0.000000
8.799217	0.000000
8.799730	0.000000
8.800243	1.429000
8.800757	3.224000
8.801270	3.224000
8.801783	3.084000
8.802297	1.094000
8.802810	0.000000
8.803323	0.000000
8.803837	0.000000
8.804350	0.000000
8.804863	0.000000
8.805377	0.000000
8.805890	0.000000
8.806403	0.000000
8.806917	0.000000
8.807430	0.214000
8.807943	0.214000
8.808457	0.000000
8.808970	0.000000
8.809484	0.000000
8.809997	0.000000
8.810510	0.000000
8.811024	0.000000
8.811537	0.000000
8.812050	0.000000
8.812564	0.000000
8.813077	0.000000
8.813590	0.000000
8.814104	0.000000
8.814617	0.000000
8.815130	0.000000
8.815644	0.000000
8.816157	0.000000
8.816670	0.000000
8.817184	0.000000
8.817697	0.000000
8.818210	0.000000
8.818724	0.000000
8.819237	0.000000
8.819750	0.000000
8.820264	0.000000
8.820777	0.000000
8.821290	0.000000
8.821804	0.000000
8.822317	0.000000
8.822830	0.000000
8.823344	0.000000
8.823857	0.000000
8.824370	0.000000
8.824884	0.000000
8.825397	0.000000
8.825910	0.000000
8.826424	0.000000
8.826937	0.000000
8.827451	0.000000
8.827964	0.000000
8.828477	0.000000
8.828991	0.000000
8.829504	0.000000
8.830017	0.000000
8.830531	0.000000
8.831044	2.203000
8.831557	3.084000
8.832071	3.224000
8.832584	4.439000
8.833097	4.439000
8.833611	4.589000
8.834124	4.589000
8.834637	5.320000
8.835151	5.564000
8.835664	5.564000
8.836177	5.564000
8.836691	7.022000
8.837204	7.046000
8.837717	7.046000
8.838231	6.901000
8.838744	5.517000
8.839257	3.356000
8.839771	3.084000
8.840284	0.000000
8.840797	0.000000
8.841311	0.000000
8.841824	0.000000
8.842337	0.000000
8.842851	0.000000
8.843364	2.203000
8.843878	2.599000
8.844391	4.660000
8.844904	5.044000
8.845418	5.470000
8.845931	5.470000
8.846444	4.278000
8.846958	3.815000
8.847471	3.815000
8.847984	3.815000
8.848498	4.105000
8.849011	5.564000
8.849524	5.564000
8.850038	4.985000
8.850551	4.729000
8.851064	4.515000
8.851578	4.515000
8.852091	4.439000
8.852604	4.012000
8.853118	2.599000
8.853631	1.719000
8.854144	0.000000
8.854658	0.000000
8.855171	0.000000
8.855684	0.000000
8.856198	0.000000
8.856711	0.000000
8.857224	0.000000
8.857738	0.000000
8.858251	0.000000
8.858764	0.000000
8.859278	0.000000
8.859791	0.000000
8.860304	0.000000
8.860818	0.000000
8.861331	0.000000
8.861845	0.000000
8.862358	0.000000
8.862871	0.000000
8.863385	0.000000
8.863898	0.000000
8.864411	0.000000
8.864925	0.000000
8.865438	0.000000
8.865951	0.000000
8.866465	0.000000
8.866978	0.000000
8.867491	0.000000
8.868005	0.000000
8.868518	0.000000
8.869031	0.000000
8.869545	0.000000
8.870058	0.000000
8.870571	0.000000
8.871085	0.000000
8.871598	0.000000
8.872111	0.000000
8.872625	0.000000
8.873138	0.000000
8.873651	0.000000
8.874165	0.000000
8.874678	0.000000
8.875191	0.000000
8.875705	0.000000
8.876218	0.000000
8.876731	0.000000
8.877245	0.000000
8.877758	0.000000
8.878272	2.203000
8.878785	1.094000
8.879298	1.094000
8.879812	0.000000
8.880325	0.000000
8.880838	0.000000
8.881352	0.000000
8.881865	2.410000
8.882378	3.916000
8.882892	4.861000
8.883405	4.861000
8.883918	4.660000
8.884432	4.660000
8.884945	2.934000
8.885458	3.224000
8.885972	2.934000
8.886485	0.000000
8.886998	0.000000
8.887512	0.000000
8.888025	0.000000
8.888538	0.000000
8.889052	0.000000
8.889565	0.000000
8.890078	0.000000
8.890592	0.000000
8.891105	0.000000
8.891618	0.000000
8.892132	0.000000
8.892645	0.000000
8.893158	0.000000
8.893672	0.000000
8.894185	0.000000
8.894698	0.000000
8.895212	0.000000
8.895725	0.000000
8.896239	0.000000
8.896752	0.000000
8.897265	0.000000
8.897779	0.000000
8.898292	0.000000
8.898805	0.000000
8.899319	0.000000
8.899832	0.000000
8.900345	0.000000
8.900859	0.000000
8.901372	0.000000
8.901885	0.000000
8.902399	0.000000
8.902912	0.000000
8.903425	0.000000
8.903939	0.000000
8.904452	0.000000
8.904965	0.000000
8.905479	0.000000
8.905992	0.000000
8.906505	0.000000
8.907019	0.000000
8.907532	0.000000
8.908045	0.000000
8.908559	0.000000
8.909072	0.000000
8.909585	0.000000
8.910099	0.000000
8.910612	0.000000
8.911125	0.000000
8.911639	0.000000
8.912152	0.000000
8.912666	0.000000
8.913179	0.000000
8.913692	0.000000
8.914206	0.000000
8.914719	0.000000
8.915232	0.000000
8.915746	1.094000
8.916259	4.012000
8.916772	4.193000
8.917286	5.159000
8.917799	5.159000
8.918312	6.058000
8.918826	6.058000
8.919339	5.159000
8.919852	5.159000
8.920366	5.102000
8.920879	4.660000
8.921392	4.105000
8.921906	4.105000
8.922419	3.224000
8.922932	2.599000
8.923446	0.000000
8.923959	0.000000
8.924472	0.000000
8.924986	0.000000
8.925499	0.000000
8.926012	0.000000
8.926526	0.000000
8.927039	0.000000
8.927552	0.000000
8.928066	0.000000
8.928579	0.000000
8.929092	0.000000
8.929606	0.000000
8.930119	0.000000
8.930633	0.000000
8.931146	0.000000
8.931659	0.000000
8.932173	0.000000
8.932686	0.000000
8.933199	0.000000
8.933713	0.000000
8.934226	1.719000
8.934739	3.597000
8.935253	3.597000
8.935766	3.224000
8.936279	0.000000
8.936793	0.000000
8.937306	0.000000
8.937819	0.000000
8.938333	0.000000
8.938846	0.000000
8.939359	0.000000
8.939873	0.000000
8.940386	0.000000
8.940899	0.000000
8.941413	0.000000
8.941926	0.000000
8.942439	0.000000
8.942953	0.000000
8.943466	0.000000
8.943979	0.000000
8.944493	0.000000
8.945006	0.000000
8.945519	0.000000
8.946033	0.000000
8.946546	0.000000
8.947060	0.000000
8.947573	0.000000
8.948086	0.000000
8.948600	0.000000
8.949113	0.000000
8.949626	0.000000
8.950140	0.000000
8.950653	0.000000
8.951166	0.000000
8.951680	0.000000
8.952193	0.000000
8.952706	0.000000
8.953220	0.000000
8.953733	0.000000
8.954246	0.000000
8.954760	0.000000
8.955273	0.000000
8.955786	0.000000
8.956300	0.000000
8.956813	0.000000
8.957326	0.000000
8.957840	0.000000
8.958353	0.000000
8.958866	0.000000
8.959380	0.000000
8.959893	0.000000
8.960406	0.000000
8.960920	0.000000
8.961433	0.000000
8.961946	0.000000
8.962460	2.599000
8.962973	2.934000
8.963486	2.934000
8.964000	3.084000
8.964513	2.934000
8.965027	2.773000
8.965540	0.000000
8.966053	0.000000
8.966567	0.000000
8.967080	0.000000
8.967593	4.360000
8.968107	4.360000
8.968620	4.439000
8.969133	4.439000
8.969647	4.924000
8.970160	4.924000
8.970673	4.924000
8.971187	4.729000
8.971700	4.660000
8.972213	4.729000
8.972727	4.729000
8.973240	4.924000
8.973753	4.924000
8.974267	5.102000
8.974780	4.924000
8.975293	4.924000
8.975807	5.159000
8.976320	5.783000
8.976833	6.058000
8.977347	5.783000
8.977860	4.278000
8.978373	4.105000
8.978887	3.084000
8.979400	2.410000
8.979913	0.000000
8.980427	0.000000
8.980940	0.000000
8.981454	1.094000
8.981967	3.916000
8.982480	3.916000
8.982994	4.193000
8.983507	3.916000
8.984020	4.193000
8.984534	4.660000
8.985047	5.320000
8.985560	5.320000
8.986074	4.439000
8.986587	3.916000
8.987100	3.597000
8.987614	3.597000
8.988127	3.597000
8.988640	4.439000
8.989154	5.214000
8.989667	5.320000
8.990180	5.944000
8.990694	5.470000
8.991207	5.741000
8.991720	5.470000
8.992234	3.224000
8.992747	2.599000
8.993260	2.599000
8.993774	2.599000
8.994287	2.599000
8.994800	0.000000
8.995314	0.000000
8.995827	0.000000
8.996340	0.000000
8.996854	0.000000
8.997367	0.000000
8.997880	0.000000
8.998394	0.000000
8.998907	0.000000
8.999421	0.000000
8.999934	0.000000
9.000447	0.000000
9.000961	0.000000
9.001474	0.000000
9.001987	0.000000
9.002501	0.000000
9.003014	0.000000
9.003527	0.000000
9.004041	0.000000
9.004554	0.000000
9.005067	0.000000
9.005581	0.000000
9.006094	0.000000
9.006607	0.000000
9.007121	0.000000
9.007634	0.000000
9.008147	0.000000
9.008661	0.000000
9.009174	0.000000
9.009687	0.000000
9.010201	0.000000
9.010714	0.000000
9.011227	0.000000
9.011741	0.000000
9.012254	0.000000
9.012767	0.000000
9.013281	0.000000
9.013794	0.000000
9.014307	0.000000
9.014821	0.000000
9.015334	0.000000
9.015847	0.000000
9.016361	0.000000
9.016874	0.000000
9.017388	0.000000
9.017901	0.000000
9.018414	0.000000
9.018928	0.000000
9.019441	0.000000
9.019954	0.000000
9.020468	0.000000
9.020981	0.000000
9.021494	0.000000
9.022008	0.000000
9.022521	1.094000
9.023034	2.410000
9.023548	2.410000
9.024061	0.000000
9.024574	0.000000
9.025088	0.000000
9.025601	0.000000
9.026114	0.000000
9.026628	0.000000
9.027141	0.000000
9.027654	0.000000
9.028168	0.000000
9.028681	0.000000
9.029194	0.000000
9.029708	0.000000
9.030221	0.000000
9.030734	0.000000
9.031248	0.000000
9.031761	0.000000
9.032274	0.000000
9.032788	0.000000
9.033301	0.000000
9.033815	0.000000
9.034328	0.000000
9.034841	0.000000
9.035355	0.000000
9.035868	0.000000
9.036381	0.000000
9.036895	0.000000
9.037408	0.000000
9.037921	0.000000
9.038435	0.000000
9.038948	0.000000
9.039461	3.224000
9.039975	3.224000
9.040488	2.203000
9.041001	1.094000
9.041515	1.094000
9.042028	0.214000
9.042541	0.000000
9.043055	0.000000
9.043568	0.000000
9.044081	0.000000
9.044595	0.000000
9.045108	0.000000
9.045621	0.000000
9.046135	0.000000
9.046648	3.480000
9.047161	4.439000
9.047675	4.861000
9.048188	4.439000
9.048701	4.193000
9.049215	3.356000
9.049728	0.000000
9.050241	0.000000
9.050755	0.000000
9.051268	0.000000
9.051782	0.000000
9.052295	0.698000
9.052808	0.698000
9.053322	0.000000
9.053835	0.000000
9.054348	0.000000
9.054862	0.000000
9.055375	0.000000
9.055888	0.000000
9.056402	0.000000
9.056915	0.000000
9.057428	0.000000
9.057942	0.000000
9.058455	0.000000
9.058968	0.000000
9.059482	0.000000
9.059995	0.000000
9.060508	0.000000
9.061022	0.000000
9.061535	0.000000
9.062048	0.000000
9.062562	0.000000
9.063075	0.000000
9.063588	0.000000
9.064102	0.000000
9.064615	0.000000
9.065128	0.000000
9.065642	0.000000
9.066155	0.000000
9.066668	0.000000
9.067182	0.000000
9.067695	0.000000
9.068209	0.000000
9.068722	0.000000
9.069235	0.000000
9.069749	0.000000
9.070262	0.000000
9.070775	0.000000
9.071289	0.000000
9.071802	0.000000
9.072315	0.000000
9.072829	0.000000
9.073342	0.000000
9.073855	0.000000
9.074369	0.000000
9.074882	0.000000
9.075395	0.000000
9.075909	0.000000
9.076422	0.000000
9.076935	0.000000
9.077449	0.000000
9.077962	0.000000
9.078475	0.000000
9.078989	0.000000
9.079502	0.000000
9.080015	0.000000
9.080529	0.000000
9.081042	0.000000
9.081555	0.000000
9.082069	0.000000
9.082582	0.000000
9.083095	0.000000
9.083609	0.000000
9.084122	0.000000
9.084635	0.000000
9.085149	0.000000
9.085662	1.094000
9.086176	3.224000
9.086689	3.224000
9.087202	2.599000
9.087716	1.429000
9.088229	1.429000
9.088742	1.429000
9.089256	1.094000
9.089769	1.094000
9.090282	1.094000
9.090796	1.094000
9.091309	1.975000
9.091822	1.975000
9.092336	1.975000
9.092849	3.709000
9.093362	5.654000
9.093876	5.654000
9.094389	5.371000
9.094902	5.044000
9.095416	2.599000
9.095929	2.599000
9.096442	2.599000
9.096956	2.410000
9.097469	2.410000
9.097982	3.709000
9.098496	4.012000
9.099009	5.044000
9.099522	5.044000
9.100036	5.044000
9.100549	4.360000
9.101062	4.360000
9.101576	4.589000
9.102089	4.589000
9.102603	4.589000
9.103116	4.515000
9.103629	4.193000
9.104143	3.597000
9.104656	3.597000
9.105169	2.410000
9.105683	1.094000
9.106196	1.094000
9.106709	1.094000
9.107223	0.000000
9.107736	0.000000
9.108249	0.000000
9.108763	0.000000
9.109276	0.000000
9.109789	0.000000
9.110303	0.000000
9.110816	0.000000
9.111329	0.000000
9.111843	0.000000
9.112356	0.000000
9.112869	0.000000
9.113383	0.000000
9.113896	0.000000
9.114409	0.000000
9.114923	0.000000
9.115436	0.000000
9.115949	0.000000
9.116463	0.000000
9.116976	0.000000
9.117489	0.000000
9.118003	0.000000
9.118516	0.000000
9.119029	0.000000
9.119543	0.000000
9.120056	0.000000
9.120570	0.000000
9.121083	0.000000
9.121596	0.000000
9.122110	0.000000
9.122623	0.000000
9.123136	0.000000
9.123650	0.000000
9.124163	1.429000
9.124676	2.410000
9.125190	4.985000
9.125703	5.371000
9.126216	5.371000
9.126730	5.371000
9.127243	5.214000
9.127756	5.214000
9.128270	4.985000
9.128783	4.985000
9.129296	4.985000
9.129810	4.985000
9.130323	5.044000
9.130836	4.861000
9.131350	4.439000
9.131863	4.105000
9.132376	4.105000
9.132890	4.105000
9.133403	3.815000
9.133916	3.084000
9.134430	2.203000
9.134943	0.000000
9.135456	0.000000
9.135970	0.000000
9.136483	0.000000
9.136997	0.000000
9.137510	0.000000
9.138023	0.000000
9.138537	0.000000
9.139050	0.000000
9.139563	0.000000
9.140077	0.000000
9.140590	0.214000
9.141103	1.094000
9.141617	2.410000
9.142130	2.410000
9.142643	3.224000
9.143157	3.597000
9.143670	2.934000
9.144183	2.934000
9.144697	0.000000
9.145210	0.000000
9.145723	0.000000
9.146237	2.934000
9.146750	2.934000
9.147263	1.975000
9.147777	0.000000
9.148290	0.000000
9.148803	0.000000
9.149317	0.000000
9.149830	0.000000
9.150343	0.000000
9.150857	0.000000
9.151370	0.000000
9.151883	0.000000
9.152397	0.000000
9.152910	0.000000
9.153423	0.000000
9.153937	0.000000
9.154450	0.000000
9.154964	0.000000
9.155477	0.000000
9.155990	0.000000
9.156504	0.000000
9.157017	0.000000
9.157530	0.000000
9.158044	0.000000
9.158557	0.000000
9.159070	0.000000
9.159584	0.000000
9.160097	1.719000
9.160610	1.719000
9.161124	2.773000
9.161637	2.410000
9.162150	1.975000
9.162664	2.410000
9.163177	2.410000
9.163690	2.410000
9.164204	3.597000
9.164717	4.796000
9.165230	6.165000
9.165744	6.165000
9.166257	6.130000
9.166770	6.130000
9.167284	6.130000
9.167797	6.130000
9.168310	6.021000
9.168824	5.159000
9.169337	4.985000
9.169850	4.660000
9.170364	4.660000
9.170877	4.660000
9.171391	4.660000
9.171904	5.421000
9.172417	5.421000
9.172931	5.421000
9.173444	5.698000
9.173957	5.371000
9.174471	2.934000
9.174984	2.203000
9.175497	0.000000
9.176011	0.000000
9.176524	2.203000
9.177037	2.599000
9.177551	4.193000
9.178064	5.102000
9.178577	5.654000
9.179091	6.268000
9.179604	6.301000
9.180117	6.301000
9.180631	5.983000
9.181144	5.983000
9.181657	5.865000
9.182171	4.861000
9.182684	3.480000
9.183197	2.410000
9.183711	2.410000
9.184224	3.480000
9.184737	4.278000
9.185251	4.278000
9.185764	3.480000
9.186277	2.934000
9.186791	2.410000
9.187304	2.410000
9.187817	0.000000
9.188331	0.000000
9.188844	0.000000
9.189358	0.000000
9.189871	0.000000
9.190384	0.000000
9.190898	0.000000
9.191411	0.000000
9.191924	0.000000
9.192438	0.000000
9.192951	0.000000
9.193464	0.000000
9.193978	0.000000
9.194491	0.000000
9.195004	0.000000
9.195518	0.000000
9.196031	0.000000
9.196544	0.000000
9.197058	0.000000
9.197571	0.000000
9.198084	0.000000
9.198598	0.000000
9.199111	0.000000
9.199624	0.000000
9.200138	0.000000
9.200651	0.000000
9.201164	0.000000
9.201678	0.000000
9.202191	0.000000
9.202704	0.000000
9.203218	0.000000
9.203731	0.000000
9.204244	0.000000
9.204758	0.000000
9.205271	0.000000
9.205785	0.000000
9.206298	0.000000
9.206811	0.000000
9.207325	0.000000
9.207838	0.000000
9.208351	0.000000
9.208865	0.000000
9.209378	0.000000
9.209891	0.000000
9.210405	0.000000
9.210918	0.000000
9.211431	0.000000
9.211945	0.000000
9.212458	0.000000
9.212971	3.709000
9.213485	4.012000
9.213998	4.012000
9.214511	3.709000
9.215025	3.709000
9.215538	3.709000
9.216051	3.916000
9.216565	4.660000
9.217078	5.214000
9.217591	4.985000
9.218105	4.985000
9.218618	5.320000
9.219131	5.517000
9.219645	5.825000
9.220158	5.983000
9.220671	6.301000
9.221185	6.398000
9.221698	6.398000
9.222211	6.301000
9.222725	5.944000
9.223238	5.698000
9.223752	5.698000
9.224265	5.698000
9.224778	5.741000
9.225292	5.741000
9.225805	4.796000
9.226318	3.224000
9.226832	0.000000
9.227345	0.000000
9.227858	0.000000
9.228372	0.000000
9.228885	0.000000
9.229398	0.000000
9.229912	0.000000
9.230425	0.000000
9.230938	0.000000
9.231452	0.000000
9.231965	0.000000
9.232478	0.000000
9.232992	0.000000
9.233505	0.000000
9.234018	0.000000
9.234532	0.000000
9.235045	0.000000
9.235558	0.000000
9.236072	0.000000
9.236585	0.000000
9.237098	0.000000
9.237612	0.000000
9.238125	0.000000
9.238638	0.000000
9.239152	0.000000
9.239665	0.000000
9.240178	0.000000
9.240692	1.429000
9.241205	2.599000
9.241719	2.599000
9.242232	2.599000
9.242745	0.214000
9.243259	0.214000
9.243772	0.000000
9.244285	0.000000
9.244799	0.000000
9.245312	0.000000
9.245825	0.000000
9.246339	0.000000
9.246852	0.000000
9.247365	0.000000
9.247879	0.000000
9.248392	0.000000
9.248905	0.000000
9.249419	0.000000
9.249932	0.000000
9.250445	0.000000
9.250959	0.000000
9.251472	0.000000
9.251985	0.000000
9.252499	0.000000
9.253012	0.000000
9.253525	0.000000
9.254039	0.000000
9.254552	0.000000
9.255065	0.000000
9.255579	0.000000
9.256092	0.000000
9.256605	0.000000
9.257119	0.000000
9.257632	0.000000
9.258146	0.000000
9.258659	0.000000
9.259172	0.000000
9.259686	0.000000
9.260199	0.000000
9.260712	0.000000
9.261226	0.000000
9.261739	0.000000
9.262252	0.000000
9.262766	0.000000
9.263279	0.000000
9.263792	0.000000
9.264306	0.000000
9.264819	0.000000
9.265332	0.000000
9.265846	0.000000
9.266359	0.000000
9.266872	0.000000
9.267386	0.000000
9.267899	0.000000
9.268412	0.000000
9.268926	0.000000
9.269439	0.000000
9.269952	0.000000
9.270466	0.000000
9.270979	0.000000
9.271492	0.000000
9.272006	0.000000
9.272519	0.000000
9.273032	0.000000
9.273546	0.000000
9.274059	0.000000
9.274572	0.000000
9.275086	0.000000
9.275599	0.000000
9.276113	0.000000
9.276626	0.000000
9.277139	0.000000
9.277653	0.000000
9.278166	0.000000
9.278679	0.000000
9.279193	0.000000
9.279706	0.000000
9.280219	0.000000
9.280733	2.203000
9.281246	0.000000
9.281759	0.000000
9.282273	0.000000
9.282786	0.000000
9.283299	0.000000
9.283813	0.000000
9.284326	0.000000
9.284839	0.000000
9.285353	0.000000
9.285866	0.000000
9.286379	0.000000
9.286893	0.000000
9.287406	0.000000
9.287919	0.000000
9.288433	0.000000
9.288946	0.000000
9.289459	0.000000
9.289973	0.000000
9.290486	0.000000
9.290999	0.000000
9.291513	0.000000
9.292026	0.000000
9.292540	0.000000
9.293053	0.000000
9.293566	0.000000
9.294080	0.000000
9.294593	0.000000
9.295106	0.000000
9.295620	0.000000
9.296133	0.000000
9.296646	0.000000
9.297160	0.000000
9.297673	0.000000
9.298186	0.000000
9.298700	0.000000
9.299213	2.773000
9.299726	2.773000
9.300240	3.815000
9.300753	3.916000
9.301266	3.815000
9.301780	3.815000
9.302293	2.410000
9.302806	0.000000
9.303320	0.000000
9.303833	0.000000
9.304346	0.000000
9.304860	1.094000
9.305373	2.934000
9.305886	4.439000
9.306400	4.439000
9.306913	3.356000
9.307426	0.000000
9.307940	0.000000
9.308453	0.000000
9.308966	0.000000
9.309480	0.000000
9.309993	0.000000
9.310507	0.000000
9.311020	2.599000
9.311533	2.599000
9.312047	0.000000
9.312560	0.000000
9.313073	0.000000
9.313587	0.000000
9.314100	0.000000
9.314613	0.000000
9.315127	0.000000
9.315640	0.000000
9.316153	0.000000
9.316667	0.000000
9.317180	0.000000
9.317693	0.000000
9.318207	0.000000
9.318720	0.000000
9.319233	0.000000
9.319747	0.000000
9.320260	0.000000
9.320773	0.000000
9.321287	0.000000
9.321800	0.000000
9.322313	0.000000
9.322827	0.000000
9.323340	1.094000
9.323853	4.796000
9.324367	4.796000
9.324880	3.480000
9.325393	3.480000
9.325907	3.480000
9.326420	3.480000
9.326934	2.599000
9.327447	0.000000
9.327960	0.000000
9.328474	0.000000
9.328987	0.000000
9.329500	0.000000
9.330014	1.719000
9.330527	1.719000
9.331040	0.000000
9.331554	0.000000
9.332067	0.000000
9.332580	0.000000
9.333094	0.000000
9.333607	0.000000
9.334120	0.000000
9.334634	0.000000
9.335147	0.000000
9.335660	0.000000
9.336174	0.000000
9.336687	0.000000
9.337200	0.000000
9.337714	0.000000
9.338227	0.214000
9.338740	2.203000
9.339254	1.719000
9.339767	2.203000
9.340280	2.203000
9.340794	3.084000
9.341307	3.084000
9.341820	1.975000
9.342334	1.975000
9.342847	1.975000
9.343360	2.773000
9.343874	3.815000
9.344387	4.105000
9.344901	4.105000
9.345414	4.105000
9.345927	3.356000
9.346441	1.975000
9.346954	1.975000
9.347467	1.975000
9.347981	3.480000
9.348494	3.597000
9.349007	3.480000
9.349521	0.214000
9.350034	0.000000
9.350547	0.000000
9.351061	0.000000
9.351574	0.000000
9.352087	0.000000
9.352601	0.000000
9.353114	0.000000
9.353627	0.000000
9.354141	0.000000
9.354654	0.000000
9.355167	0.000000
9.355681	0.000000
9.356194	0.000000
9.356707	0.000000
9.357221	0.000000
9.357734	0.000000
9.358247	0.000000
9.358761	0.000000
9.359274	0.000000
9.359787	0.000000
9.360301	0.000000
9.360814	5.044000
9.361328	5.102000
9.361841	5.102000
9.362354	4.278000
9.362868	4.278000
9.363381	4.278000
9.363894	5.470000
9.364408	5.865000
9.364921	6.021000
9.365434	6.021000
9.365948	5.983000
9.366461	5.983000
9.366974	5.825000
9.367488	5.983000
9.368001	6.398000
9.368514	6.398000
9.369028	6.398000
9.369541	6.234000
9.370054	6.058000
9.370568	2.410000
9.371081	2.410000
9.371594	2.410000
9.372108	4.439000
9.372621	5.470000
9.373134	5.825000
9.373648	5.825000
9.374161	5.825000
9.374674	5.421000
9.375188	5.159000
9.375701	5.159000
9.376214	5.159000
9.376728	5.371000
9.377241	5.421000
9.377754	5.421000
9.378268	2.934000
9.378781	2.934000
9.379295	2.934000
9.379808	4.660000
9.380321	4.985000
9.380835	5.517000
9.381348	4.985000
9.381861	4.729000
9.382375	2.599000
9.382888	0.000000
9.383401	0.000000
9.383915	0.000000
9.384428	0.000000
9.384941	0.000000
9.385455	0.000000
9.385968	0.000000
9.386481	0.000000
9.386995	0.000000
9.387508	0.000000
9.388021	0.000000
9.388535	0.000000
9.389048	0.000000
9.389561	0.000000
9.390075	0.000000
9.390588	0.000000
9.391101	0.000000
9.391615	0.000000
9.392128	0.000000
9.392641	0.000000
9.393155	0.000000
9.393668	0.000000
9.394181	0.000000
9.394695	0.000000
9.395208	0.000000
